Optimizing /root/Nerf/Predict/scannet/108ec0b806/default-PM_dgt-default_r-3200-6w_val
Output folder: /root/Nerf/Predict/scannet/108ec0b806/default-PM_dgt-default_r-3200-6w_val [21/05 20:20:28]
Tensorboard not available: not logging progress [21/05 20:20:28]
Training progress:  75%|███████▌  | 45210/60000 [2:43:42<45:07,  5.46it/s, Loss=0.0319283]
Training progress:  75%|███████▌  | 45210/60000 [2:43:44<45:07,  5.46it/s, Loss=0.0313151]
Training progress:  75%|███████▌  | 45220/60000 [2:43:44<44:11,  5.57it/s, Loss=0.0313151]
Training progress:  75%|███████▌  | 45220/60000 [2:43:46<44:11,  5.57it/s, Loss=0.0330068]
Training progress:  75%|███████▌  | 45230/60000 [2:43:46<44:26,  5.54it/s, Loss=0.0330068]
Training progress:  75%|███████▌  | 45230/60000 [2:43:48<44:26,  5.54it/s, Loss=0.0304990]
Training progress:  75%|███████▌  | 45240/60000 [2:43:48<42:33,  5.78it/s, Loss=0.0304990]
Training progress:  75%|███████▌  | 45240/60000 [2:43:49<42:33,  5.78it/s, Loss=0.0269793]
Training progress:  75%|███████▌  | 45250/60000 [2:43:49<41:08,  5.97it/s, Loss=0.0269793]
Training progress:  75%|███████▌  | 45250/60000 [2:43:51<41:08,  5.97it/s, Loss=0.0310697]
Training progress:  75%|███████▌  | 45260/60000 [2:43:51<40:33,  6.06it/s, Loss=0.0310697]
Training progress:  75%|███████▌  | 45260/60000 [2:43:52<40:33,  6.06it/s, Loss=0.0298310]
Training progress:  75%|███████▌  | 45270/60000 [2:43:52<39:46,  6.17it/s, Loss=0.0298310]
Training progress:  75%|███████▌  | 45270/60000 [2:43:54<39:46,  6.17it/s, Loss=0.0275272]
Training progress:  75%|███████▌  | 45280/60000 [2:43:54<39:18,  6.24it/s, Loss=0.0275272]
Training progress:  75%|███████▌  | 45280/60000 [2:43:55<39:18,  6.24it/s, Loss=0.0304804]
Training progress:  75%|███████▌  | 45290/60000 [2:43:55<39:19,  6.23it/s, Loss=0.0304804]
Training progress:  75%|███████▌  | 45290/60000 [2:43:57<39:19,  6.23it/s, Loss=0.0312555]
Training progress:  76%|███████▌  | 45300/60000 [2:43:57<39:04,  6.27it/s, Loss=0.0312555]
Training progress:  76%|███████▌  | 45300/60000 [2:44:04<39:04,  6.27it/s, Loss=0.0262356]
Training progress:  76%|███████▌  | 45310/60000 [2:44:04<1:20:37,  3.04it/s, Loss=0.0262356]
Training progress:  76%|███████▌  | 45310/60000 [2:44:06<1:20:37,  3.04it/s, Loss=0.0307805]
Training progress:  76%|███████▌  | 45320/60000 [2:44:06<1:09:13,  3.53it/s, Loss=0.0307805]
Training progress:  76%|███████▌  | 45320/60000 [2:44:08<1:09:13,  3.53it/s, Loss=0.0369168]
Training progress:  76%|███████▌  | 45330/60000 [2:44:08<1:00:25,  4.05it/s, Loss=0.0369168]
Training progress:  76%|███████▌  | 45330/60000 [2:44:10<1:00:25,  4.05it/s, Loss=0.0269407]
Training progress:  76%|███████▌  | 45340/60000 [2:44:10<57:33,  4.25it/s, Loss=0.0269407]  
Training progress:  76%|███████▌  | 45340/60000 [2:44:11<57:33,  4.25it/s, Loss=0.0262619]
Training progress:  76%|███████▌  | 45350/60000 [2:44:11<51:56,  4.70it/s, Loss=0.0262619]
Training progress:  76%|███████▌  | 45350/60000 [2:44:13<51:56,  4.70it/s, Loss=0.0377259]
Training progress:  76%|███████▌  | 45360/60000 [2:44:13<47:50,  5.10it/s, Loss=0.0377259]
Training progress:  76%|███████▌  | 45360/60000 [2:44:15<47:50,  5.10it/s, Loss=0.0251640]
Training progress:  76%|███████▌  | 45370/60000 [2:44:15<49:39,  4.91it/s, Loss=0.0251640]
Training progress:  76%|███████▌  | 45370/60000 [2:44:17<49:39,  4.91it/s, Loss=0.0283383]
Training progress:  76%|███████▌  | 45380/60000 [2:44:17<47:32,  5.13it/s, Loss=0.0283383]
Training progress:  76%|███████▌  | 45380/60000 [2:44:18<47:32,  5.13it/s, Loss=0.0340087]
Training progress:  76%|███████▌  | 45390/60000 [2:44:18<44:37,  5.46it/s, Loss=0.0340087]
Training progress:  76%|███████▌  | 45390/60000 [2:44:21<44:37,  5.46it/s, Loss=0.0330931]
Training progress:  76%|███████▌  | 45400/60000 [2:44:21<47:32,  5.12it/s, Loss=0.0330931]
Training progress:  76%|███████▌  | 45400/60000 [2:44:22<47:32,  5.12it/s, Loss=0.0246929]
Training progress:  76%|███████▌  | 45410/60000 [2:44:22<46:27,  5.23it/s, Loss=0.0246929]
Training progress:  76%|███████▌  | 45410/60000 [2:44:24<46:27,  5.23it/s, Loss=0.0353172]
Training progress:  76%|███████▌  | 45420/60000 [2:44:24<43:55,  5.53it/s, Loss=0.0353172]
Training progress:  76%|███████▌  | 45420/60000 [2:44:26<43:55,  5.53it/s, Loss=0.0299741]
Training progress:  76%|███████▌  | 45430/60000 [2:44:26<46:21,  5.24it/s, Loss=0.0299741]
Training progress:  76%|███████▌  | 45430/60000 [2:44:28<46:21,  5.24it/s, Loss=0.0284964]
Training progress:  76%|███████▌  | 45440/60000 [2:44:28<46:42,  5.20it/s, Loss=0.0284964]
Training progress:  76%|███████▌  | 45440/60000 [2:44:30<46:42,  5.20it/s, Loss=0.0328843]
Training progress:  76%|███████▌  | 45450/60000 [2:44:30<43:51,  5.53it/s, Loss=0.0328843]
Training progress:  76%|███████▌  | 45450/60000 [2:44:31<43:51,  5.53it/s, Loss=0.0306907]
Training progress:  76%|███████▌  | 45460/60000 [2:44:31<43:32,  5.57it/s, Loss=0.0306907]
Training progress:  76%|███████▌  | 45460/60000 [2:44:34<43:32,  5.57it/s, Loss=0.0279808]
Training progress:  76%|███████▌  | 45470/60000 [2:44:34<48:07,  5.03it/s, Loss=0.0279808]
Training progress:  76%|███████▌  | 45470/60000 [2:44:35<48:07,  5.03it/s, Loss=0.0304096]
Training progress:  76%|███████▌  | 45480/60000 [2:44:35<44:32,  5.43it/s, Loss=0.0304096]
Training progress:  76%|███████▌  | 45480/60000 [2:44:37<44:32,  5.43it/s, Loss=0.0317699]
Training progress:  76%|███████▌  | 45490/60000 [2:44:37<42:30,  5.69it/s, Loss=0.0317699]
Training progress:  76%|███████▌  | 45490/60000 [2:44:39<42:30,  5.69it/s, Loss=0.0313530]
Training progress:  76%|███████▌  | 45500/60000 [2:44:39<47:32,  5.08it/s, Loss=0.0313530]
Training progress:  76%|███████▌  | 45500/60000 [2:44:41<47:32,  5.08it/s, Loss=0.0330909]
Training progress:  76%|███████▌  | 45510/60000 [2:44:41<45:11,  5.34it/s, Loss=0.0330909]
Training progress:  76%|███████▌  | 45510/60000 [2:44:43<45:11,  5.34it/s, Loss=0.0312884]
Training progress:  76%|███████▌  | 45520/60000 [2:44:43<43:04,  5.60it/s, Loss=0.0312884]
Training progress:  76%|███████▌  | 45520/60000 [2:44:45<43:04,  5.60it/s, Loss=0.0293015]
Training progress:  76%|███████▌  | 45530/60000 [2:44:45<47:15,  5.10it/s, Loss=0.0293015]
Training progress:  76%|███████▌  | 45530/60000 [2:44:47<47:15,  5.10it/s, Loss=0.0244694]
Training progress:  76%|███████▌  | 45540/60000 [2:44:47<45:37,  5.28it/s, Loss=0.0244694]
Training progress:  76%|███████▌  | 45540/60000 [2:44:48<45:37,  5.28it/s, Loss=0.0332453]
Training progress:  76%|███████▌  | 45550/60000 [2:44:48<43:32,  5.53it/s, Loss=0.0332453]
Training progress:  76%|███████▌  | 45550/60000 [2:44:50<43:32,  5.53it/s, Loss=0.0313562]
Training progress:  76%|███████▌  | 45560/60000 [2:44:50<45:41,  5.27it/s, Loss=0.0313562]
Training progress:  76%|███████▌  | 45560/60000 [2:44:52<45:41,  5.27it/s, Loss=0.0300562]
Training progress:  76%|███████▌  | 45570/60000 [2:44:52<46:37,  5.16it/s, Loss=0.0300562]
Training progress:  76%|███████▌  | 45570/60000 [2:44:54<46:37,  5.16it/s, Loss=0.0322503]
Training progress:  76%|███████▌  | 45580/60000 [2:44:54<43:45,  5.49it/s, Loss=0.0322503]
Training progress:  76%|███████▌  | 45580/60000 [2:44:56<43:45,  5.49it/s, Loss=0.0283047]
Training progress:  76%|███████▌  | 45590/60000 [2:44:56<44:39,  5.38it/s, Loss=0.0283047]
Training progress:  76%|███████▌  | 45590/60000 [2:44:58<44:39,  5.38it/s, Loss=0.0374078]
Training progress:  76%|███████▌  | 45600/60000 [2:44:58<46:44,  5.13it/s, Loss=0.0374078]
Training progress:  76%|███████▌  | 45600/60000 [2:45:00<46:44,  5.13it/s, Loss=0.0321233]
Training progress:  76%|███████▌  | 45610/60000 [2:45:00<44:07,  5.44it/s, Loss=0.0321233]
Training progress:  76%|███████▌  | 45610/60000 [2:45:01<44:07,  5.44it/s, Loss=0.0354080]
Training progress:  76%|███████▌  | 45620/60000 [2:45:01<43:07,  5.56it/s, Loss=0.0354080]
Training progress:  76%|███████▌  | 45620/60000 [2:45:04<43:07,  5.56it/s, Loss=0.0325343]
Training progress:  76%|███████▌  | 45630/60000 [2:45:04<47:34,  5.03it/s, Loss=0.0325343]
Training progress:  76%|███████▌  | 45630/60000 [2:45:05<47:34,  5.03it/s, Loss=0.0277339]
Training progress:  76%|███████▌  | 45640/60000 [2:45:05<44:29,  5.38it/s, Loss=0.0277339]
Training progress:  76%|███████▌  | 45640/60000 [2:45:07<44:29,  5.38it/s, Loss=0.0292940]
Training progress:  76%|███████▌  | 45650/60000 [2:45:07<41:59,  5.69it/s, Loss=0.0292940]
Training progress:  76%|███████▌  | 45650/60000 [2:45:10<41:59,  5.69it/s, Loss=0.0363129]
Training progress:  76%|███████▌  | 45660/60000 [2:45:10<47:56,  4.99it/s, Loss=0.0363129]
Training progress:  76%|███████▌  | 45660/60000 [2:45:11<47:56,  4.99it/s, Loss=0.0331933]
Training progress:  76%|███████▌  | 45670/60000 [2:45:11<45:06,  5.30it/s, Loss=0.0331933]
Training progress:  76%|███████▌  | 45670/60000 [2:45:13<45:06,  5.30it/s, Loss=0.0382527]
Training progress:  76%|███████▌  | 45680/60000 [2:45:13<42:44,  5.58it/s, Loss=0.0382527]
Training progress:  76%|███████▌  | 45680/60000 [2:45:15<42:44,  5.58it/s, Loss=0.0260524]
Training progress:  76%|███████▌  | 45690/60000 [2:45:15<46:43,  5.11it/s, Loss=0.0260524]
Training progress:  76%|███████▌  | 45690/60000 [2:45:17<46:43,  5.11it/s, Loss=0.0271495]
Training progress:  76%|███████▌  | 45700/60000 [2:45:17<45:48,  5.20it/s, Loss=0.0271495]
Training progress:  76%|███████▌  | 45700/60000 [2:45:18<45:48,  5.20it/s, Loss=0.0275217]
Training progress:  76%|███████▌  | 45710/60000 [2:45:18<43:13,  5.51it/s, Loss=0.0275217]
Training progress:  76%|███████▌  | 45710/60000 [2:45:21<43:13,  5.51it/s, Loss=0.0298678]
Training progress:  76%|███████▌  | 45720/60000 [2:45:21<46:27,  5.12it/s, Loss=0.0298678]
Training progress:  76%|███████▌  | 45720/60000 [2:45:23<46:27,  5.12it/s, Loss=0.0346180]
Training progress:  76%|███████▌  | 45730/60000 [2:45:23<46:33,  5.11it/s, Loss=0.0346180]
Training progress:  76%|███████▌  | 45730/60000 [2:45:24<46:33,  5.11it/s, Loss=0.0277519]
Training progress:  76%|███████▌  | 45740/60000 [2:45:24<43:38,  5.45it/s, Loss=0.0277519]
Training progress:  76%|███████▌  | 45740/60000 [2:45:26<43:38,  5.45it/s, Loss=0.0378045]
Training progress:  76%|███████▋  | 45750/60000 [2:45:26<45:22,  5.23it/s, Loss=0.0378045]
Training progress:  76%|███████▋  | 45750/60000 [2:45:28<45:22,  5.23it/s, Loss=0.0327315]
Training progress:  76%|███████▋  | 45760/60000 [2:45:28<46:34,  5.10it/s, Loss=0.0327315]
Training progress:  76%|███████▋  | 45760/60000 [2:45:30<46:34,  5.10it/s, Loss=0.0269787]
Training progress:  76%|███████▋  | 45770/60000 [2:45:30<43:40,  5.43it/s, Loss=0.0269787]
Training progress:  76%|███████▋  | 45770/60000 [2:45:32<43:40,  5.43it/s, Loss=0.0297472]
Training progress:  76%|███████▋  | 45780/60000 [2:45:32<41:54,  5.65it/s, Loss=0.0297472]
Training progress:  76%|███████▋  | 45780/60000 [2:45:34<41:54,  5.65it/s, Loss=0.0257902]
Training progress:  76%|███████▋  | 45790/60000 [2:45:34<46:32,  5.09it/s, Loss=0.0257902]
Training progress:  76%|███████▋  | 45790/60000 [2:45:36<46:32,  5.09it/s, Loss=0.0363107]
Training progress:  76%|███████▋  | 45800/60000 [2:45:36<43:47,  5.41it/s, Loss=0.0363107]
Training progress:  76%|███████▋  | 45800/60000 [2:45:37<43:47,  5.41it/s, Loss=0.0291745]
Training progress:  76%|███████▋  | 45810/60000 [2:45:37<41:54,  5.64it/s, Loss=0.0291745]
Training progress:  76%|███████▋  | 45810/60000 [2:45:40<41:54,  5.64it/s, Loss=0.0334176]
Training progress:  76%|███████▋  | 45820/60000 [2:45:40<46:37,  5.07it/s, Loss=0.0334176]
Training progress:  76%|███████▋  | 45820/60000 [2:45:41<46:37,  5.07it/s, Loss=0.0280472]
Training progress:  76%|███████▋  | 45830/60000 [2:45:41<44:06,  5.35it/s, Loss=0.0280472]
Training progress:  76%|███████▋  | 45830/60000 [2:45:43<44:06,  5.35it/s, Loss=0.0281733]
Training progress:  76%|███████▋  | 45840/60000 [2:45:43<42:11,  5.59it/s, Loss=0.0281733]
Training progress:  76%|███████▋  | 45840/60000 [2:45:45<42:11,  5.59it/s, Loss=0.0315408]
Training progress:  76%|███████▋  | 45850/60000 [2:45:45<45:07,  5.23it/s, Loss=0.0315408]
Training progress:  76%|███████▋  | 45850/60000 [2:45:47<45:07,  5.23it/s, Loss=0.0389742]
Training progress:  76%|███████▋  | 45860/60000 [2:45:47<44:29,  5.30it/s, Loss=0.0389742]
Training progress:  76%|███████▋  | 45860/60000 [2:45:49<44:29,  5.30it/s, Loss=0.0281651]
Training progress:  76%|███████▋  | 45870/60000 [2:45:49<42:49,  5.50it/s, Loss=0.0281651]
Training progress:  76%|███████▋  | 45870/60000 [2:45:51<42:49,  5.50it/s, Loss=0.0347676]
Training progress:  76%|███████▋  | 45880/60000 [2:45:51<44:58,  5.23it/s, Loss=0.0347676]
Training progress:  76%|███████▋  | 45880/60000 [2:45:53<44:58,  5.23it/s, Loss=0.0314824]
Training progress:  76%|███████▋  | 45890/60000 [2:45:53<45:36,  5.16it/s, Loss=0.0314824]
Training progress:  76%|███████▋  | 45890/60000 [2:45:54<45:36,  5.16it/s, Loss=0.0295338]
Training progress:  76%|███████▋  | 45900/60000 [2:45:54<43:13,  5.44it/s, Loss=0.0295338]
Training progress:  76%|███████▋  | 45900/60000 [2:45:56<43:13,  5.44it/s, Loss=0.0265751]
Training progress:  77%|███████▋  | 45910/60000 [2:45:56<44:19,  5.30it/s, Loss=0.0265751]
Training progress:  77%|███████▋  | 45910/60000 [2:45:58<44:19,  5.30it/s, Loss=0.0279129]
Training progress:  77%|███████▋  | 45920/60000 [2:45:58<46:07,  5.09it/s, Loss=0.0279129]
Training progress:  77%|███████▋  | 45920/60000 [2:46:00<46:07,  5.09it/s, Loss=0.0368636]
Training progress:  77%|███████▋  | 45930/60000 [2:46:00<43:10,  5.43it/s, Loss=0.0368636]
Training progress:  77%|███████▋  | 45930/60000 [2:46:02<43:10,  5.43it/s, Loss=0.0339138]
Training progress:  77%|███████▋  | 45940/60000 [2:46:02<42:13,  5.55it/s, Loss=0.0339138]
Training progress:  77%|███████▋  | 45940/60000 [2:46:04<42:13,  5.55it/s, Loss=0.0285905]
Training progress:  77%|███████▋  | 45950/60000 [2:46:04<46:34,  5.03it/s, Loss=0.0285905]
Training progress:  77%|███████▋  | 45950/60000 [2:46:06<46:34,  5.03it/s, Loss=0.0360725]
Training progress:  77%|███████▋  | 45960/60000 [2:46:06<43:48,  5.34it/s, Loss=0.0360725]
Training progress:  77%|███████▋  | 45960/60000 [2:46:07<43:48,  5.34it/s, Loss=0.0360816]
Training progress:  77%|███████▋  | 45970/60000 [2:46:07<42:08,  5.55it/s, Loss=0.0360816]
Training progress:  77%|███████▋  | 45970/60000 [2:46:10<42:08,  5.55it/s, Loss=0.0358170]
Training progress:  77%|███████▋  | 45980/60000 [2:46:10<44:42,  5.23it/s, Loss=0.0358170]
Training progress:  77%|███████▋  | 45980/60000 [2:46:11<44:42,  5.23it/s, Loss=0.0251226]
Training progress:  77%|███████▋  | 45990/60000 [2:46:11<42:07,  5.54it/s, Loss=0.0251226]
Training progress:  77%|███████▋  | 45990/60000 [2:46:13<42:07,  5.54it/s, Loss=0.0293992]
Training progress:  77%|███████▋  | 46000/60000 [2:46:13<39:58,  5.84it/s, Loss=0.0293992]
Training progress:  77%|███████▋  | 46000/60000 [2:46:14<39:58,  5.84it/s, Loss=0.0288759]
Training progress:  77%|███████▋  | 46010/60000 [2:46:14<38:52,  6.00it/s, Loss=0.0288759]
Training progress:  77%|███████▋  | 46010/60000 [2:46:16<38:52,  6.00it/s, Loss=0.0290098]
Training progress:  77%|███████▋  | 46020/60000 [2:46:16<38:05,  6.12it/s, Loss=0.0290098]
Training progress:  77%|███████▋  | 46020/60000 [2:46:17<38:05,  6.12it/s, Loss=0.0313712]
Training progress:  77%|███████▋  | 46030/60000 [2:46:17<37:30,  6.21it/s, Loss=0.0313712]
Training progress:  77%|███████▋  | 46030/60000 [2:46:19<37:30,  6.21it/s, Loss=0.0373572]
Training progress:  77%|███████▋  | 46040/60000 [2:46:19<37:09,  6.26it/s, Loss=0.0373572]
Training progress:  77%|███████▋  | 46040/60000 [2:46:20<37:09,  6.26it/s, Loss=0.0311477]
Training progress:  77%|███████▋  | 46050/60000 [2:46:20<37:15,  6.24it/s, Loss=0.0311477]
Training progress:  77%|███████▋  | 46050/60000 [2:46:27<37:15,  6.24it/s, Loss=0.0346023]
Training progress:  77%|███████▋  | 46060/60000 [2:46:27<1:14:48,  3.11it/s, Loss=0.0346023]
Training progress:  77%|███████▋  | 46060/60000 [2:46:29<1:14:48,  3.11it/s, Loss=0.0259341]
Training progress:  77%|███████▋  | 46070/60000 [2:46:29<1:04:39,  3.59it/s, Loss=0.0259341]
Training progress:  77%|███████▋  | 46070/60000 [2:46:31<1:04:39,  3.59it/s, Loss=0.0334333]
Training progress:  77%|███████▋  | 46080/60000 [2:46:31<56:35,  4.10it/s, Loss=0.0334333]  
Training progress:  77%|███████▋  | 46080/60000 [2:46:33<56:35,  4.10it/s, Loss=0.0348981]
Training progress:  77%|███████▋  | 46090/60000 [2:46:33<52:30,  4.41it/s, Loss=0.0348981]
Training progress:  77%|███████▋  | 46090/60000 [2:46:34<52:30,  4.41it/s, Loss=0.0332149]
Training progress:  77%|███████▋  | 46100/60000 [2:46:34<48:32,  4.77it/s, Loss=0.0332149]
Training progress:  77%|███████▋  | 46100/60000 [2:46:36<48:32,  4.77it/s, Loss=0.0298237]
Training progress:  77%|███████▋  | 46110/60000 [2:46:36<45:44,  5.06it/s, Loss=0.0298237]
Training progress:  77%|███████▋  | 46110/60000 [2:46:38<45:44,  5.06it/s, Loss=0.0304771]
Training progress:  77%|███████▋  | 46120/60000 [2:46:38<45:54,  5.04it/s, Loss=0.0304771]
Training progress:  77%|███████▋  | 46120/60000 [2:46:40<45:54,  5.04it/s, Loss=0.0266971]
Training progress:  77%|███████▋  | 46130/60000 [2:46:40<44:24,  5.21it/s, Loss=0.0266971]
Training progress:  77%|███████▋  | 46130/60000 [2:46:42<44:24,  5.21it/s, Loss=0.0356881]
Training progress:  77%|███████▋  | 46140/60000 [2:46:42<42:33,  5.43it/s, Loss=0.0356881]
Training progress:  77%|███████▋  | 46140/60000 [2:46:43<42:33,  5.43it/s, Loss=0.0327967]
Training progress:  77%|███████▋  | 46150/60000 [2:46:43<42:11,  5.47it/s, Loss=0.0327967]
Training progress:  77%|███████▋  | 46150/60000 [2:46:46<42:11,  5.47it/s, Loss=0.0237781]
Training progress:  77%|███████▋  | 46160/60000 [2:46:46<45:41,  5.05it/s, Loss=0.0237781]
Training progress:  77%|███████▋  | 46160/60000 [2:46:47<45:41,  5.05it/s, Loss=0.0304668]
Training progress:  77%|███████▋  | 46170/60000 [2:46:47<43:26,  5.30it/s, Loss=0.0304668]
Training progress:  77%|███████▋  | 46170/60000 [2:46:49<43:26,  5.30it/s, Loss=0.0361037]
Training progress:  77%|███████▋  | 46180/60000 [2:46:49<41:41,  5.53it/s, Loss=0.0361037]
Training progress:  77%|███████▋  | 46180/60000 [2:46:52<41:41,  5.53it/s, Loss=0.0299728]
Training progress:  77%|███████▋  | 46190/60000 [2:46:52<47:12,  4.88it/s, Loss=0.0299728]
Training progress:  77%|███████▋  | 46190/60000 [2:46:53<47:12,  4.88it/s, Loss=0.0309485]
Training progress:  77%|███████▋  | 46200/60000 [2:46:53<43:57,  5.23it/s, Loss=0.0309485]
Training progress:  77%|███████▋  | 46200/60000 [2:46:55<43:57,  5.23it/s, Loss=0.0302883]
Training progress:  77%|███████▋  | 46210/60000 [2:46:55<42:26,  5.42it/s, Loss=0.0302883]
Training progress:  77%|███████▋  | 46210/60000 [2:46:57<42:26,  5.42it/s, Loss=0.0277861]
Training progress:  77%|███████▋  | 46220/60000 [2:46:57<43:55,  5.23it/s, Loss=0.0277861]
Training progress:  77%|███████▋  | 46220/60000 [2:46:59<43:55,  5.23it/s, Loss=0.0315638]
Training progress:  77%|███████▋  | 46230/60000 [2:46:59<44:36,  5.15it/s, Loss=0.0315638]
Training progress:  77%|███████▋  | 46230/60000 [2:47:00<44:36,  5.15it/s, Loss=0.0259609]
Training progress:  77%|███████▋  | 46240/60000 [2:47:00<42:03,  5.45it/s, Loss=0.0259609]
Training progress:  77%|███████▋  | 46240/60000 [2:47:03<42:03,  5.45it/s, Loss=0.0305954]
Training progress:  77%|███████▋  | 46250/60000 [2:47:03<44:11,  5.19it/s, Loss=0.0305954]
Training progress:  77%|███████▋  | 46250/60000 [2:47:05<44:11,  5.19it/s, Loss=0.0266378]
Training progress:  77%|███████▋  | 46260/60000 [2:47:05<44:54,  5.10it/s, Loss=0.0266378]
Training progress:  77%|███████▋  | 46260/60000 [2:47:06<44:54,  5.10it/s, Loss=0.0345769]
Training progress:  77%|███████▋  | 46270/60000 [2:47:06<42:48,  5.35it/s, Loss=0.0345769]
Training progress:  77%|███████▋  | 46270/60000 [2:47:09<42:48,  5.35it/s, Loss=0.0278651]
Training progress:  77%|███████▋  | 46280/60000 [2:47:09<45:06,  5.07it/s, Loss=0.0278651]
Training progress:  77%|███████▋  | 46280/60000 [2:47:10<45:06,  5.07it/s, Loss=0.0298589]
Training progress:  77%|███████▋  | 46290/60000 [2:47:10<44:47,  5.10it/s, Loss=0.0298589]
Training progress:  77%|███████▋  | 46290/60000 [2:47:12<44:47,  5.10it/s, Loss=0.0226544]
Training progress:  77%|███████▋  | 46300/60000 [2:47:12<42:50,  5.33it/s, Loss=0.0226544]
Training progress:  77%|███████▋  | 46300/60000 [2:47:14<42:50,  5.33it/s, Loss=0.0317794]
Training progress:  77%|███████▋  | 46310/60000 [2:47:14<41:01,  5.56it/s, Loss=0.0317794]
Training progress:  77%|███████▋  | 46310/60000 [2:47:16<41:01,  5.56it/s, Loss=0.0390070]
Training progress:  77%|███████▋  | 46320/60000 [2:47:16<45:14,  5.04it/s, Loss=0.0390070]
Training progress:  77%|███████▋  | 46320/60000 [2:47:18<45:14,  5.04it/s, Loss=0.0403279]
Training progress:  77%|███████▋  | 46330/60000 [2:47:18<42:54,  5.31it/s, Loss=0.0403279]
Training progress:  77%|███████▋  | 46330/60000 [2:47:20<42:54,  5.31it/s, Loss=0.0321052]
Training progress:  77%|███████▋  | 46340/60000 [2:47:20<41:23,  5.50it/s, Loss=0.0321052]
Training progress:  77%|███████▋  | 46340/60000 [2:47:22<41:23,  5.50it/s, Loss=0.0236525]
Training progress:  77%|███████▋  | 46350/60000 [2:47:22<45:15,  5.03it/s, Loss=0.0236525]
Training progress:  77%|███████▋  | 46350/60000 [2:47:23<45:15,  5.03it/s, Loss=0.0322499]
Training progress:  77%|███████▋  | 46360/60000 [2:47:23<42:10,  5.39it/s, Loss=0.0322499]
Training progress:  77%|███████▋  | 46360/60000 [2:47:25<42:10,  5.39it/s, Loss=0.0385537]
Training progress:  77%|███████▋  | 46370/60000 [2:47:25<41:32,  5.47it/s, Loss=0.0385537]
Training progress:  77%|███████▋  | 46370/60000 [2:47:27<41:32,  5.47it/s, Loss=0.0327849]
Training progress:  77%|███████▋  | 46380/60000 [2:47:27<43:26,  5.22it/s, Loss=0.0327849]
Training progress:  77%|███████▋  | 46380/60000 [2:47:29<43:26,  5.22it/s, Loss=0.0303205]
Training progress:  77%|███████▋  | 46390/60000 [2:47:29<43:28,  5.22it/s, Loss=0.0303205]
Training progress:  77%|███████▋  | 46390/60000 [2:47:31<43:28,  5.22it/s, Loss=0.0292821]
Training progress:  77%|███████▋  | 46400/60000 [2:47:31<41:23,  5.48it/s, Loss=0.0292821]
Training progress:  77%|███████▋  | 46400/60000 [2:47:33<41:23,  5.48it/s, Loss=0.0323512]
Training progress:  77%|███████▋  | 46410/60000 [2:47:33<42:57,  5.27it/s, Loss=0.0323512]
Training progress:  77%|███████▋  | 46410/60000 [2:47:35<42:57,  5.27it/s, Loss=0.0329722]
Training progress:  77%|███████▋  | 46420/60000 [2:47:35<43:22,  5.22it/s, Loss=0.0329722]
Training progress:  77%|███████▋  | 46420/60000 [2:47:36<43:22,  5.22it/s, Loss=0.0246842]
Training progress:  77%|███████▋  | 46430/60000 [2:47:36<40:51,  5.53it/s, Loss=0.0246842]
Training progress:  77%|███████▋  | 46430/60000 [2:47:39<40:51,  5.53it/s, Loss=0.0253504]
Training progress:  77%|███████▋  | 46440/60000 [2:47:39<42:49,  5.28it/s, Loss=0.0253504]
Training progress:  77%|███████▋  | 46440/60000 [2:47:41<42:49,  5.28it/s, Loss=0.0317988]
Training progress:  77%|███████▋  | 46450/60000 [2:47:41<43:45,  5.16it/s, Loss=0.0317988]
Training progress:  77%|███████▋  | 46450/60000 [2:47:42<43:45,  5.16it/s, Loss=0.0329907]
Training progress:  77%|███████▋  | 46460/60000 [2:47:42<41:07,  5.49it/s, Loss=0.0329907]
Training progress:  77%|███████▋  | 46460/60000 [2:47:44<41:07,  5.49it/s, Loss=0.0320885]
Training progress:  77%|███████▋  | 46470/60000 [2:47:44<40:11,  5.61it/s, Loss=0.0320885]
Training progress:  77%|███████▋  | 46470/60000 [2:47:46<40:11,  5.61it/s, Loss=0.0332010]
Training progress:  77%|███████▋  | 46480/60000 [2:47:46<45:23,  4.96it/s, Loss=0.0332010]
Training progress:  77%|███████▋  | 46480/60000 [2:47:48<45:23,  4.96it/s, Loss=0.0299172]
Training progress:  77%|███████▋  | 46490/60000 [2:47:48<42:37,  5.28it/s, Loss=0.0299172]
Training progress:  77%|███████▋  | 46490/60000 [2:47:50<42:37,  5.28it/s, Loss=0.0342769]
Training progress:  78%|███████▊  | 46500/60000 [2:47:50<40:15,  5.59it/s, Loss=0.0342769]
Training progress:  78%|███████▊  | 46500/60000 [2:47:52<40:15,  5.59it/s, Loss=0.0318514]
Training progress:  78%|███████▊  | 46510/60000 [2:47:52<45:11,  4.98it/s, Loss=0.0318514]
Training progress:  78%|███████▊  | 46510/60000 [2:47:54<45:11,  4.98it/s, Loss=0.0279303]
Training progress:  78%|███████▊  | 46520/60000 [2:47:54<41:56,  5.36it/s, Loss=0.0279303]
Training progress:  78%|███████▊  | 46520/60000 [2:47:55<41:56,  5.36it/s, Loss=0.0278495]
Training progress:  78%|███████▊  | 46530/60000 [2:47:55<40:35,  5.53it/s, Loss=0.0278495]
Training progress:  78%|███████▊  | 46530/60000 [2:47:57<40:35,  5.53it/s, Loss=0.0350862]
